Date,Open,High,Low,Close,Adj Close,Volume
2013-12-10,238.330002,239.970001,238.100006,238.110001,224.297348,869700
2013-12-11,238.399994,238.399994,233.899994,234.210007,220.623627,4294000
2013-12-12,234.130005,235.000000,233.529999,234.449997,220.849686,2121200
2013-12-13,234.809998,235.869995,233.940002,235.169998,221.527924,2564200
2013-12-16,236.100006,237.240005,236.029999,236.839996,223.100998,1011400
2013-12-17,236.919998,237.199997,235.440002,236.729996,222.997406,1198900
2013-12-18,237.259995,239.729996,235.000000,239.679993,225.776230,4149900
2013-12-19,239.309998,239.309998,237.479996,237.710007,223.920578,2015400
2013-12-20,237.339996,239.880005,237.039993,239.669998,226.443314,3582900
2013-12-23,240.720001,241.710007,240.559998,241.570007,228.238480,1797400
2013-12-24,241.789993,242.740005,241.789993,242.699997,229.306091,1163700
2013-12-26,243.529999,243.960007,242.490005,242.779999,229.381699,2114300
2013-12-27,243.179993,243.660004,242.580002,242.979996,229.570648,885200
2013-12-30,242.800003,243.660004,242.630005,243.250000,229.825745,2044500
2013-12-31,243.759995,244.460007,243.589996,244.199997,230.723328,1806000
2014-01-02,243.309998,243.509995,240.679993,241.399994,228.077850,2963300
2014-01-03,242.070007,243.029999,241.690002,242.460007,229.079346,1284400
2014-01-06,243.380005,243.600006,240.850006,240.929993,227.633759,1328800
2014-01-07,241.820007,243.600006,241.619995,242.929993,229.523392,1643400
2014-01-08,242.940002,243.800003,241.779999,243.399994,229.967484,1158400
2014-01-09,244.110001,244.550003,242.259995,243.639999,230.194244,1118900
2014-01-10,244.000000,245.440002,243.580002,245.440002,231.894867,2134100
2014-01-13,244.850006,245.240005,241.190002,241.960007,228.606934,2654200
2014-01-14,242.860001,245.009995,242.130005,244.789993,231.280731,1756900
2014-01-15,245.139999,246.410004,244.990005,246.199997,232.612946,1594700
2014-01-16,245.589996,246.229996,245.300003,245.869995,232.301117,1028400
2014-01-17,245.630005,246.080002,244.869995,245.139999,231.611450,1646300
2014-01-21,246.600006,246.970001,244.679993,246.039993,232.461746,1028300
2014-01-22,246.250000,247.389999,245.940002,247.240005,233.595581,1246400
2014-01-23,245.820007,246.130005,244.070007,245.289993,231.753143,1202400
2014-01-24,243.610001,243.880005,238.899994,238.899994,225.715805,4229400
2014-01-27,239.190002,239.699997,235.470001,236.649994,223.589966,2550200
2014-01-28,237.199997,239.350006,236.809998,239.070007,225.876450,2864400
2014-01-29,236.770004,238.880005,236.240005,236.440002,223.391571,2878100
2014-01-30,238.320007,240.440002,238.149994,239.759995,226.528336,2154200
2014-01-31,236.509995,240.490005,236.259995,238.779999,225.602417,2605200
2014-02-03,238.320007,238.809998,229.970001,230.300003,217.590408,25643200
2014-02-04,231.289993,233.320007,230.089996,233.289993,220.415390,10705900
2014-02-05,231.759995,233.070007,229.860001,232.259995,219.442245,5160900
2014-02-06,233.389999,235.820007,233.389999,235.820007,222.805771,2119000
2014-02-07,236.720001,238.169998,236.119995,237.979996,224.846588,1333600
2014-02-10,237.770004,238.729996,236.889999,238.610001,225.441788,1339000
2014-02-11,238.990005,241.529999,238.699997,240.880005,227.586548,2073800
2014-02-12,241.610001,243.089996,241.449997,242.350006,228.975418,1856200
2014-02-13,240.580002,244.529999,240.580002,243.990005,230.524902,1936800
2014-02-14,244.070007,245.259995,243.449997,245.199997,231.668137,2023100
2014-02-18,245.669998,246.860001,244.800003,246.520004,232.915268,2356000
2014-02-19,246.169998,247.509995,244.710007,244.919998,231.403625,2690800
2014-02-20,245.339996,246.960007,244.460007,246.380005,232.783005,1442900
2014-02-21,247.119995,247.809998,246.300003,246.979996,233.349884,1684600
2014-02-24,247.320007,249.779999,247.289993,247.880005,234.200211,2066100
2014-02-25,248.039993,248.919998,246.929993,247.899994,234.219116,1583600
2014-02-26,248.229996,250.149994,247.690002,248.910004,235.173416,1777500
2014-02-27,248.589996,250.080002,248.110001,250.080002,236.278824,1645500
2014-02-28,249.679993,251.850006,249.190002,250.389999,236.571716,2819700
2014-03-03,248.419998,249.820007,247.009995,248.919998,235.182816,3443100
2014-03-04,251.520004,253.429993,251.240005,252.990005,239.028259,2959000
2014-03-05,252.899994,253.169998,251.899994,252.389999,238.461319,1444400
2014-03-06,253.080002,253.360001,252.080002,252.509995,238.574722,1588000
2014-03-07,254.050003,254.110001,251.800003,253.000000,239.037689,1036600
2014-03-10,253.100006,253.100006,250.690002,251.619995,237.733780,1480000
2014-03-11,252.100006,252.830002,249.369995,250.220001,236.411087,1100300
2014-03-12,248.750000,250.500000,248.139999,250.500000,236.675629,1107000
2014-03-13,251.270004,251.509995,246.960007,247.789993,234.115189,1746000
2014-03-14,247.419998,249.559998,247.169998,248.669998,234.946625,1306100
2014-03-17,249.880005,251.639999,249.610001,250.419998,236.600052,953400
2014-03-18,250.440002,253.059998,250.440002,252.649994,238.706955,1509800
2014-03-19,252.570007,253.080002,249.839996,250.979996,237.129135,1734800
2014-03-20,250.380005,252.039993,249.660004,251.710007,237.818878,1457400
2014-03-21,252.229996,253.369995,250.550003,250.699997,237.511337,2595400
2014-03-24,251.639999,252.470001,247.380005,248.789993,235.701828,1907400
2014-03-25,250.020004,251.179993,248.070007,249.460007,236.336578,1203000
2014-03-26,250.539993,251.070007,246.130005,246.220001,233.267044,1571000
2014-03-27,246.309998,246.949997,244.679993,245.600006,232.679657,1352200
2014-03-28,246.389999,248.759995,245.839996,246.869995,233.882828,1369400
2014-03-31,248.729996,250.929993,247.589996,250.570007,237.388168,1766200
2014-04-01,251.250000,252.860001,250.929993,252.860001,239.557693,2001900
2014-04-02,253.199997,253.830002,252.500000,253.630005,240.287201,1995600
2014-04-03,253.889999,254.199997,251.649994,252.429993,239.150345,1223300
2014-04-04,254.080002,254.479996,247.940002,248.570007,235.493408,3254300
2014-04-07,247.949997,248.490005,243.460007,244.330002,231.476440,2459900
2014-04-08,244.190002,246.300003,243.000000,245.759995,232.831253,2056500
2014-04-09,246.539993,248.330002,245.559998,248.149994,235.095520,2204300
2014-04-10,247.850006,248.229996,242.179993,242.740005,229.970108,3007800
2014-04-11,241.470001,242.990005,239.259995,239.770004,227.156357,2981700
2014-04-14,241.529999,242.369995,239.139999,240.839996,228.170059,1326100
2014-04-15,241.500000,243.059998,238.339996,242.440002,229.685898,2401700
2014-04-16,244.399994,245.339996,243.139999,245.250000,232.348068,1511200
2014-04-17,244.779999,246.369995,244.500000,245.740005,232.812302,1097600
2014-04-21,245.740005,246.720001,244.940002,246.440002,233.475464,1303900
2014-04-22,246.750000,248.919998,246.679993,248.220001,235.161789,1341200
2014-04-23,248.259995,249.000000,247.580002,247.899994,234.858658,839500
2014-04-24,248.919998,248.960007,245.949997,248.110001,235.057587,1317600
2014-04-25,247.070007,247.389999,244.690002,245.160004,232.262817,1427600
2014-04-28,246.070007,246.809998,241.419998,244.330002,231.476440,2003400
2014-04-29,245.130005,246.080002,244.470001,245.179993,232.281738,1030700
2014-04-30,244.839996,246.839996,243.869995,246.839996,233.854416,1347800
2014-05-01,246.380005,248.500000,245.610001,247.080002,234.081787,1204800
2014-05-02,247.149994,249.570007,246.539993,247.529999,234.508118,1552200
2014-05-05,246.149994,248.360001,244.860001,247.699997,234.669174,791600
2014-05-06,247.139999,247.820007,245.559998,245.869995,232.935440,1173000
2014-05-07,246.500000,247.130005,243.520004,247.050003,234.053375,1072600
2014-05-08,246.600006,249.360001,245.229996,245.800003,232.869125,1130800
2014-05-09,245.350006,246.529999,244.149994,246.529999,233.560715,1464400
2014-05-12,247.500000,250.479996,247.399994,250.229996,237.066101,1837700
2014-05-13,250.350006,250.970001,248.869995,249.000000,235.900772,929000
2014-05-14,248.380005,248.949997,246.649994,247.009995,234.015442,1143000
2014-05-15,245.869995,246.100006,242.220001,244.929993,232.044891,2696400
2014-05-16,245.410004,246.250000,243.699997,246.240005,233.285980,1125600
2014-05-19,245.809998,248.389999,245.529999,247.470001,234.451279,813500
2014-05-20,246.970001,247.110001,243.889999,244.869995,231.988052,1675200
2014-05-21,245.789993,246.919998,244.679993,246.220001,233.267044,1302300
2014-05-22,246.500000,248.600006,246.089996,247.729996,234.697571,652900
2014-05-23,247.699997,249.500000,247.419998,249.389999,236.270294,1273300
2014-05-27,250.389999,251.600006,250.210007,251.050003,237.842957,1333400
2014-05-28,250.979996,251.009995,249.289993,250.110001,236.952393,1108900
2014-05-29,251.039993,251.570007,249.869995,251.529999,238.297684,2101400
2014-05-30,251.449997,251.809998,250.330002,250.880005,237.681885,1797200
2014-06-02,251.309998,251.899994,249.479996,251.699997,238.458786,1206000
2014-06-03,251.100006,252.210007,250.660004,251.779999,238.534546,1190100
2014-06-04,251.320007,252.979996,250.869995,252.940002,239.633514,838400
2014-06-05,253.419998,255.679993,252.100006,255.490005,242.049332,1380600
2014-06-06,256.000000,257.519989,255.789993,256.929993,243.413589,1081000
2014-06-09,256.899994,258.730011,256.559998,257.769989,244.209412,1637900
2014-06-10,257.260010,257.510010,256.250000,257.040009,243.517868,760200
2014-06-11,256.010010,256.470001,255.199997,256.200012,242.722015,1311300
2014-06-12,255.789993,256.070007,254.289993,254.889999,241.480927,1767700
2014-06-13,255.220001,256.149994,254.089996,255.550003,242.106186,1181200
2014-06-16,255.369995,256.390015,254.509995,255.610001,242.163071,1326600
2014-06-17,255.380005,259.019989,255.009995,257.730011,244.171509,11137200
2014-06-18,257.570007,259.140015,256.970001,259.019989,245.393677,3750600
2014-06-19,259.480011,259.570007,258.179993,259.109985,245.478897,1595400
2014-06-20,258.660004,259.269989,258.149994,259.170013,246.253799,2108600
2014-06-23,259.209991,259.850006,258.380005,258.890015,245.987747,1461700
2014-06-24,258.470001,260.279999,256.739990,256.820007,244.020920,1873000
2014-06-25,256.320007,258.559998,256.160004,258.549988,245.664658,2334500
2014-06-26,258.410004,258.609985,256.100006,258.000000,245.142029,1247000
2014-06-27,257.250000,259.450012,257.230011,259.450012,246.519821,1185700
2014-06-30,259.269989,260.660004,258.540009,260.559998,247.574509,2250400
2014-07-01,261.480011,264.000000,261.220001,262.600006,249.512833,6456600
2014-07-02,262.350006,262.970001,260.850006,261.339996,248.315628,2118900
2014-07-03,261.950012,262.589996,261.640015,262.140015,249.075760,621500
2014-07-07,262.140015,262.230011,259.820007,260.140015,247.175461,1116100
2014-07-08,259.750000,260.279999,257.010010,258.130005,245.265640,1326200
2014-07-09,258.739990,259.100006,257.839996,258.779999,245.883270,1386200
2014-07-10,254.779999,258.260010,254.550003,256.950012,244.144424,1401900
2014-07-11,256.880005,257.320007,255.800003,256.679993,243.887863,993300
2014-07-14,258.320007,258.559998,257.269989,257.760010,244.914032,2218900
2014-07-15,257.399994,258.600006,255.399994,256.869995,244.068375,1616100
2014-07-16,258.109985,258.339996,255.449997,256.529999,243.745346,6144600
2014-07-17,255.449997,257.000000,253.339996,253.820007,241.170425,2795100
2014-07-18,254.309998,257.029999,254.139999,256.910004,244.106430,2349600
2014-07-21,255.639999,256.489990,254.789993,256.059998,243.298737,1506000
2014-07-22,257.200012,258.140015,256.950012,257.130005,244.315475,1081300
2014-07-23,257.579987,257.619995,256.109985,256.970001,244.163422,1321200
2014-07-24,257.230011,258.220001,256.899994,257.220001,244.400970,1789500
2014-07-25,255.949997,256.859985,255.240005,255.539993,242.804688,1400800
2014-07-28,255.770004,255.929993,253.529999,255.089996,242.377090,1475300
2014-07-29,255.490005,256.510010,253.869995,253.940002,241.284454,1298900
2014-07-30,254.779999,255.639999,253.449997,254.399994,241.721481,1561600
2014-07-31,252.440002,253.089996,249.119995,249.130005,236.714157,4777700
2014-08-01,248.779999,249.839996,246.589996,248.860001,236.457596,7384800
2014-08-04,249.500000,250.410004,247.130005,250.149994,237.683273,2633700
2014-08-05,248.919998,250.830002,247.740005,248.960007,236.552612,2095900
2014-08-06,247.770004,250.429993,247.649994,249.270004,236.847183,1480000
2014-08-07,250.250000,250.789993,247.710007,248.330002,235.954025,1967800
2014-08-08,248.750000,251.089996,248.080002,250.940002,238.433945,1642300
2014-08-11,252.100006,253.529999,251.630005,252.050003,239.488632,1534800
2014-08-12,251.470001,252.929993,250.050003,251.160004,238.642975,2514300
2014-08-13,252.039993,253.649994,251.529999,253.300003,240.676300,1096600
2014-08-14,253.509995,254.660004,253.250000,254.660004,241.968521,1209900
2014-08-15,255.539993,255.610001,252.160004,254.070007,241.407959,1360600
2014-08-18,255.910004,257.170013,255.210007,257.109985,244.296463,1422000
2014-08-19,257.549988,258.700012,257.549988,258.649994,245.759674,1105100
2014-08-20,258.160004,259.549988,257.730011,259.279999,246.358307,2004100
2014-08-21,259.390015,260.040009,258.279999,259.709991,246.766846,2315400
2014-08-22,259.559998,260.250000,258.619995,259.480011,246.548340,728700
2014-08-25,260.820007,261.190002,259.720001,260.390015,247.412979,824900
2014-08-26,260.720001,261.750000,260.529999,261.260010,248.239624,646100
2014-08-27,261.500000,261.790009,260.519989,260.899994,247.897537,620500
2014-08-28,260.010010,260.929993,259.179993,260.579987,247.593506,1019600
2014-08-29,261.260010,262.059998,260.179993,261.739990,248.695724,1187300
2014-09-02,262.329987,263.690002,261.660004,262.500000,249.417847,3662900
2014-09-03,263.779999,263.959991,261.720001,262.109985,249.047226,1593500
2014-09-04,262.459991,263.429993,260.640015,261.369995,248.344131,2462700
2014-09-05,261.160004,262.339996,260.190002,262.339996,249.265732,1474500
2014-09-08,262.010010,262.799988,260.859985,262.079987,249.018768,2009600
2014-09-09,261.940002,262.160004,259.709991,259.980011,247.023422,1451700
2014-09-10,260.250000,260.779999,258.769989,260.350006,247.374969,1308100
2014-09-11,259.209991,261.709991,259.079987,261.589996,248.553162,1181500
2014-09-12,261.519989,261.540009,258.459991,259.089996,246.177765,2296100
2014-09-15,259.119995,259.350006,257.380005,258.059998,245.199112,1306400
2014-09-16,257.410004,260.200012,257.209991,259.500000,246.567337,3127800
2014-09-17,259.679993,260.760010,258.429993,259.260010,246.339310,2961600
2014-09-18,260.380005,260.720001,259.570007,260.160004,247.194412,820900
2014-09-19,260.760010,260.760010,257.369995,258.010010,245.680099,2601200
2014-09-22,257.440002,257.480011,254.199997,254.509995,242.347397,3097400
2014-09-23,253.350006,254.860001,252.410004,252.470001,240.404846,3433000
2014-09-24,252.449997,254.020004,251.479996,253.759995,241.633240,1830900
2014-09-25,252.740005,253.000000,249.369995,250.199997,238.243362,3675000
2014-09-26,250.880005,252.380005,250.050003,252.160004,240.109695,1007400
2014-09-29,249.490005,251.949997,249.210007,251.550003,239.528839,1508500
2014-09-30,251.690002,251.880005,249.289993,249.320007,237.405396,2088100
2014-10-01,248.759995,249.139999,245.320007,245.970001,234.215500,4009500
2014-10-02,245.589996,247.369995,243.059998,246.520004,234.739197,3152000
2014-10-03,248.360001,249.009995,246.929993,248.160004,236.300858,2213000
2014-10-06,249.270004,249.460007,246.889999,247.470001,235.643814,1935800
2014-10-07,246.309998,247.009995,243.789993,243.850006,232.196823,2368400
2014-10-08,243.940002,247.419998,241.850006,247.399994,235.577164,2695800
2014-10-09,246.559998,246.729996,241.470001,241.529999,229.987671,4020700
2014-10-10,241.309998,242.279999,237.259995,237.279999,225.940750,2892300
2014-10-13,237.529999,238.630005,234.210007,234.380005,223.179367,4987100
2014-10-14,235.979996,239.179993,235.250000,236.559998,225.255203,4082600
2014-10-15,233.289993,237.970001,230.809998,236.330002,225.036179,7691400
2014-10-16,231.729996,239.300003,231.360001,238.860001,227.445282,4223100
2014-10-17,241.639999,242.080002,239.350006,240.610001,229.111633,1908600
2014-10-20,239.910004,243.110001,239.770004,243.070007,231.454086,1409100
2014-10-21,244.800003,248.789993,244.210007,248.759995,236.872162,2304100
2014-10-22,249.229996,249.899994,246.009995,246.160004,234.396423,1504000
2014-10-23,248.679993,251.240005,248.029999,249.800003,237.862442,2197900
2014-10-24,249.880005,250.770004,248.630005,250.759995,238.776596,1568400
2014-10-27,249.539993,250.589996,248.240005,250.479996,238.509964,1915200
2014-10-28,251.639999,254.880005,251.009995,254.750000,242.575897,3411900
2014-10-29,255.229996,255.979996,252.460007,254.460007,242.299805,2474700
2014-10-30,253.649994,255.720001,252.610001,255.190002,242.994888,2280300
2014-10-31,258.459991,258.529999,256.170013,258.119995,245.784851,4720100
2014-11-03,258.709991,259.910004,257.809998,258.619995,246.260925,4124300
2014-11-04,257.760010,258.540009,256.489990,257.519989,245.213562,3036300
2014-11-05,259.380005,259.500000,257.320007,258.540009,246.184784,1084100
2014-11-06,258.540009,260.359985,258.239990,260.350006,247.908295,1816700
2014-11-07,259.859985,260.839996,259.209991,260.500000,248.051102,1715500
2014-11-10,260.660004,261.760010,260.510010,261.260010,248.774811,2126000
2014-11-11,261.149994,261.630005,260.649994,261.339996,248.850983,2619500
2014-11-12,260.170013,262.079987,260.049988,261.859985,249.346085,2331500
2014-11-13,261.959991,262.540009,259.920013,260.690002,248.232086,1206600
2014-11-14,260.649994,261.679993,260.119995,260.549988,248.098694,2469600
2014-11-17,260.040009,260.859985,259.649994,260.130005,247.698837,1697000
2014-11-18,260.540009,262.559998,260.470001,261.529999,249.031891,1664200
2014-11-19,261.260010,261.299988,259.109985,260.649994,248.193939,1743100
2014-11-20,259.579987,262.000000,259.529999,261.920013,249.403290,1033100
2014-11-21,265.109985,265.309998,262.480011,263.170013,250.593521,1849900
2014-11-24,263.730011,264.940002,263.420013,264.940002,252.278931,1224900
2014-11-25,265.369995,265.940002,263.920013,265.010010,252.345612,1244500
2014-11-26,264.970001,265.420013,264.470001,264.980011,252.317017,1320300
2014-11-28,264.899994,264.899994,262.579987,262.859985,250.298325,1065700
2014-12-01,262.149994,262.559998,259.500000,259.540009,247.137009,1726300
2014-12-02,259.670013,261.760010,259.660004,261.130005,248.651016,1095700
2014-12-03,261.109985,263.720001,260.859985,263.339996,250.755402,1143900
2014-12-04,262.769989,263.480011,261.760010,262.929993,250.365021,3291400
2014-12-05,263.230011,263.880005,262.549988,263.329987,250.745834,1384000
2014-12-08,262.760010,264.579987,260.320007,261.459991,248.965210,2203800
2014-12-09,258.730011,263.010010,258.440002,262.920013,250.355499,1882100
2014-12-10,261.989990,262.230011,257.609985,257.829987,245.508713,1906100
2014-12-11,259.480011,261.709991,258.779999,259.290009,246.898926,1919100
2014-12-12,257.049988,258.440002,255.669998,255.710007,243.490036,2336700
2014-12-15,257.130005,257.529999,252.929993,253.889999,241.757019,3483700
2014-12-16,252.750000,256.910004,251.929993,253.350006,241.242828,3010900
2014-12-17,254.279999,259.369995,253.399994,259.160004,246.775162,2647400
2014-12-18,262.630005,263.640015,260.739990,263.640015,251.041092,1892000
2014-12-19,263.220001,263.850006,261.549988,263.299988,251.742935,1852600
2014-12-22,263.420013,264.440002,263.190002,264.380005,252.775543,2701100
2014-12-23,265.269989,266.100006,264.779999,265.309998,253.664780,2336300
2014-12-24,265.880005,266.450012,264.869995,265.899994,254.228760,537000
2014-12-26,266.510010,267.529999,266.200012,266.570007,254.869431,2772500
2014-12-29,266.529999,268.670013,266.489990,267.809998,256.055023,2616900
2014-12-30,267.390015,268.000000,266.640015,266.730011,255.022415,1086000
2014-12-31,267.679993,268.059998,263.859985,263.970001,252.383560,2431300
2015-01-02,265.279999,265.829987,261.670013,263.549988,251.981949,1532700
2015-01-05,261.899994,262.899994,258.980011,259.649994,248.253098,1108500
2015-01-06,259.959991,260.309998,255.320007,256.609985,245.346573,2167800
2015-01-07,258.720001,260.209991,257.700012,260.079987,248.664276,1278400
2015-01-08,261.910004,264.420013,261.890015,264.109985,252.517410,3690500
2015-01-09,264.549988,264.619995,261.119995,261.880005,250.385361,1405400
2015-01-12,262.269989,262.799988,259.130005,260.480011,249.046738,1127200
2015-01-13,262.170013,265.040009,257.750000,260.359985,248.931915,2493200
2015-01-14,257.040009,259.589996,256.329987,259.290009,247.908936,2195200
2015-01-15,260.309998,260.690002,256.190002,256.410004,245.155365,999000
2015-01-16,255.610001,260.350006,255.550003,259.980011,248.568680,1643400
2015-01-20,260.589996,261.369995,257.329987,259.489990,248.100220,1181700
2015-01-21,258.630005,261.559998,258.149994,261.049988,249.591660,1804700
2015-01-22,262.769989,265.920013,260.230011,265.920013,254.247986,1791000
2015-01-23,265.769989,266.220001,264.429993,264.559998,252.947632,1377500
2015-01-26,264.459991,267.690002,263.480011,267.690002,255.940262,1687300
2015-01-27,264.540009,267.000000,263.739990,265.880005,254.209717,1441900
2015-01-28,267.380005,267.880005,262.019989,262.640015,251.111938,2276700
2015-01-29,262.720001,264.850006,260.829987,264.600006,252.985901,1748800
2015-01-30,262.859985,263.859985,260.720001,261.070007,249.610870,2926100
2015-02-02,261.899994,263.339996,258.019989,263.059998,251.513489,2797900
2015-02-03,264.559998,268.029999,264.109985,267.890015,256.131500,2150100
2015-02-04,266.809998,268.209991,266.269989,266.790009,255.079773,1850000
2015-02-05,267.839996,269.700012,267.260010,269.570007,257.737762,1656500
2015-02-06,269.989990,270.329987,267.619995,268.559998,256.772095,1583000
2015-02-09,267.600006,268.910004,266.790009,267.130005,255.404831,1057400
2015-02-10,268.709991,269.559998,266.429993,269.369995,257.546478,1514600
2015-02-11,269.040009,269.980011,267.799988,269.209991,257.393524,1490000
2015-02-12,270.609985,272.130005,269.940002,271.739990,259.812500,3121000
2015-02-13,272.029999,273.519989,271.709991,273.500000,261.495331,2024600
2015-02-17,273.369995,274.040009,272.230011,273.450012,261.447510,1788800
2015-02-18,272.809998,274.390015,272.500000,274.299988,262.260071,1491800
2015-02-19,273.619995,274.709991,273.070007,274.010010,261.982880,1922700
2015-02-20,273.660004,276.079987,272.220001,275.970001,263.856781,3149900
2015-02-23,275.390015,275.989990,274.309998,275.989990,263.875946,1479800
2015-02-24,275.779999,276.450012,275.019989,276.339996,264.210541,1616600
2015-02-25,275.929993,276.709991,275.339996,276.029999,263.914215,1687400
2015-02-26,275.940002,276.059998,274.470001,275.290009,263.206665,1072200
2015-02-27,274.989990,275.579987,274.140015,274.200012,262.164490,1749200
2015-03-02,274.410004,276.380005,274.250000,276.299988,264.172302,1996800
2015-03-03,275.519989,276.000000,273.760010,274.779999,262.718994,1405800
2015-03-04,273.899994,274.140015,272.440002,273.739990,261.724670,1145500
2015-03-05,274.130005,274.410004,273.119995,274.149994,262.116699,777300
2015-03-06,272.709991,273.459991,270.190002,270.720001,258.837280,1124800
2015-03-09,271.239990,272.170013,271.130005,271.690002,259.764709,1750800
2015-03-10,269.299988,269.750000,268.170013,268.269989,256.494812,1445400
2015-03-11,268.959991,270.290009,267.869995,270.239990,258.378326,1321600
2015-03-12,271.510010,273.609985,271.410004,273.220001,261.227509,1568700
2015-03-13,272.750000,272.779999,269.720001,271.589996,259.669067,1455000
2015-03-16,272.760010,274.950012,272.559998,274.829987,262.766815,1425900
2015-03-17,273.959991,275.510010,273.619995,275.339996,263.254456,1762500
2015-03-18,274.850006,279.320007,274.119995,278.079987,265.874176,1678700
2015-03-19,277.660004,277.950012,276.500000,277.309998,265.138031,1218600
2015-03-20,277.709991,280.200012,277.339996,279.670013,267.985596,2904100
2015-03-23,280.049988,280.390015,279.459991,279.510010,267.832336,863100
2015-03-24,279.350006,279.450012,278.179993,278.309998,266.682526,901900
2015-03-25,278.670013,278.989990,273.570007,273.570007,262.140564,2100500
2015-03-26,272.320007,274.040009,271.570007,273.040009,261.632690,1639100
2015-03-27,272.989990,274.429993,272.470001,274.290009,262.830414,987000
2015-03-30,275.869995,278.600006,275.820007,278.200012,266.577026,1369700
2015-03-31,277.000000,278.019989,276.269989,277.239990,265.657166,1081900
2015-04-01,277.260010,277.260010,274.390015,276.200012,264.660645,1947400
2015-04-02,276.179993,278.420013,275.989990,277.190002,265.609253,1311700
2015-04-06,275.910004,279.760010,275.760010,279.519989,267.841949,3468500
2015-04-07,279.230011,279.679993,277.190002,277.220001,265.638031,2041000
2015-04-08,277.329987,279.010010,276.700012,278.679993,267.037048,1341600
2015-04-09,278.519989,279.489990,276.760010,278.609985,266.969940,1647300
2015-04-10,279.179993,279.739990,278.619995,279.230011,267.564026,2222800
2015-04-13,279.160004,279.890015,278.230011,278.269989,266.644165,903400
2015-04-14,278.239990,279.000000,276.459991,278.549988,266.912476,1129300
2015-04-15,279.380005,280.850006,279.160004,279.769989,268.081482,1285300
2015-04-16,279.209991,279.899994,278.149994,279.029999,267.372375,1126900
2015-04-17,276.809998,277.410004,274.730011,275.760010,264.239014,1915200
2015-04-20,277.450012,278.609985,277.160004,278.170013,266.548370,1261300
2015-04-21,279.070007,279.470001,277.750000,278.089996,266.471649,1015600
2015-04-22,278.179993,278.980011,276.600006,278.899994,267.247833,1354700
2015-04-23,278.820007,280.899994,278.519989,280.269989,268.560577,1793900
2015-04-24,280.690002,280.690002,278.799988,279.109985,267.449036,1363600
2015-04-27,279.799988,280.119995,276.450012,276.820007,265.254791,1968900
2015-04-28,276.609985,278.049988,274.850006,277.940002,266.327911,1677500
2015-04-29,276.339996,277.209991,275.269989,276.220001,264.679840,966900
2015-04-30,275.540009,275.850006,272.170013,273.149994,261.738037,2635100
2015-05-01,273.679993,275.869995,273.679993,275.269989,263.769470,2746600
2015-05-04,275.980011,277.459991,275.489990,276.450012,264.900208,1608000
2015-05-05,276.269989,277.010010,272.450012,272.820007,261.421875,4714200
2015-05-06,273.799988,274.299988,271.459991,272.950012,261.546417,1617100
2015-05-07,273.079987,274.779999,272.070007,273.970001,262.523804,996500
2015-05-08,276.190002,277.489990,276.170013,276.320007,264.775635,1298000
2015-05-11,276.100006,277.380005,275.220001,276.329987,264.785156,1261600
2015-05-12,275.100006,276.429993,272.869995,275.690002,264.171936,989100
2015-05-13,276.649994,277.239990,275.350006,276.010010,264.478577,950300
2015-05-14,277.679993,279.040009,276.679993,278.970001,267.314911,1969000
2015-05-15,278.850006,279.170013,277.730011,278.760010,267.113647,1341200
2015-05-18,278.559998,281.299988,278.070007,280.980011,269.240906,1317100
2015-05-19,281.410004,281.549988,280.029999,280.660004,268.934326,999400
2015-05-20,280.940002,281.609985,279.929993,280.720001,268.991760,1089400
2015-05-21,280.429993,281.510010,279.839996,281.019989,269.279236,583000
2015-05-22,280.320007,281.320007,280.209991,280.790009,269.058838,907500
2015-05-26,279.920013,280.019989,277.040009,277.630005,266.030884,2090200
2015-05-27,278.299988,280.329987,277.630005,280.149994,268.445557,1965200
2015-05-28,279.600006,280.149994,278.410004,279.619995,267.937714,1098900
2015-05-29,279.380005,279.549988,276.899994,277.690002,266.088379,2568600
2015-06-01,278.760010,279.350006,276.410004,278.260010,266.634583,1306500
2015-06-02,277.429993,279.299988,276.750000,278.459991,266.826172,1164400
2015-06-03,279.239990,280.970001,278.279999,279.910004,268.215607,3267200
2015-06-04,278.720001,279.170013,276.950012,277.350006,265.762543,1859400
2015-06-05,276.970001,278.399994,275.200012,278.149994,266.529144,945400
2015-06-08,277.850006,278.500000,276.220001,276.350006,264.804352,934900
2015-06-09,276.529999,276.809998,274.579987,275.609985,264.095306,975400
2015-06-10,277.200012,279.760010,276.820007,278.769989,267.123230,2770300
2015-06-11,279.320007,280.619995,279.089996,280.619995,268.895966,1720600
2015-06-12,279.369995,279.929993,278.549988,279.170013,267.506622,967600
2015-06-15,277.369995,278.010010,275.380005,277.549988,265.954193,1483500
2015-06-16,277.079987,279.760010,276.950012,279.390015,267.717316,1122600
2015-06-17,280.130005,280.619995,278.309998,279.220001,267.554443,927100
2015-06-18,280.170013,282.410004,279.809998,281.660004,269.892517,1605400
2015-06-19,280.450012,281.119995,279.820007,279.850006,269.040405,1223200
2015-06-22,281.470001,281.709991,280.529999,281.269989,270.405548,1026300
2015-06-23,281.440002,281.929993,280.970001,281.529999,270.655609,958600
2015-06-24,281.339996,281.589996,278.679993,278.869995,268.098328,1689900
2015-06-25,279.570007,279.809998,277.519989,277.959991,267.223419,1096600
2015-06-26,278.750000,279.040009,277.519989,278.390015,267.636871,1708900
